C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499473623.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499473656.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499473689.png,0.2010245
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499473722.png,0.3940541
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499473756.png,0.5971529
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499473789.png,0.8077503
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499473822.png,0.9755442
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499473856.png,0.7948743
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499473889.png,0.5998241
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499473922.png,0.3927447
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499473956.png,0.1961731
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499473988.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474022.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474054.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474088.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474121.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474155.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474188.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474221.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474254.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474287.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474320.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474354.png,0.1969108
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474387.png,0.3980252
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474420.png,0.6051013
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474454.png,0.3975174
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474487.png,0.2024685
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474520.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474553.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474586.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474620.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474653.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474687.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474720.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474753.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474786.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474821.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474853.png,0.220882
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474886.png,0.3770609
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474919.png,0.6069857
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474952.png,0.786023
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499474986.png,0.594583
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475019.png,0.3996314
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475055.png,0.1999942
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475085.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475119.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475152.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475186.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475219.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475253.png,0.1975949
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475285.png,0.4117549
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475319.png,0.5853611
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475356.png,0.8140101
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475385.png,0.639095
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475418.png,0.3549653
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475452.png,0.2081786
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475485.png,0.006664291
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475518.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475556.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475585.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475617.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475651.png,0.1858565
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475684.png,0.3949365
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475718.png,0.5954667
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475750.png,0.799125
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475784.png,0.5883142
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475817.png,0.3996701
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475850.png,0.1971458
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475883.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475917.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475950.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499475983.png,0.1971478
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476017.png,0.3994701
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476053.png,0.5984545
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476083.png,0.8954069
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476115.png,0.5688837
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476149.png,0.4415246
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476182.png,0.238327
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476216.png,0.03989168
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476250.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476282.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476315.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476348.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476382.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476415.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476448.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476481.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476515.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476548.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476581.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476614.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476647.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476681.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476715.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476747.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476781.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476815.png,-0.207069
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476847.png,-0.4072605
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476880.png,-0.582913
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476914.png,-0.787585
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476946.png,-1.004232
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499476980.png,-1.171787
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477013.png,-1.41191
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477047.png,-1.596896
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477080.png,-1.790783
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477113.png,-1.973878
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477147.png,-1.800106
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477181.png,-1.594983
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477213.png,-1.428886
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477246.png,-1.533513
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477283.png,-1.77218
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477313.png,-2.188405
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477347.png,-1.784322
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477380.png,-2.017794
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477414.png,-1.798405
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477447.png,-1.613265
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477480.png,-1.382791
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477513.png,-1.18867
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477547.png,-0.9942745
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477583.png,-0.8247872
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477613.png,-0.6275941
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477647.png,-0.3673653
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477681.png,-0.2014196
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477712.png,-0.4172952
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477746.png,-0.5614291
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477779.png,-0.3966224
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477812.png,-0.1943856
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477846.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477879.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477912.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477944.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499477979.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478011.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478044.png,-0.1920052
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478077.png,-0.3963993
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478110.png,-0.1961247
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478144.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478177.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478210.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478244.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478276.png,-0.1985742
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478310.png,-0.3865864
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478344.png,-0.6084219
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478377.png,-0.787305
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478410.png,-0.6034445
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478443.png,-0.3875363
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478477.png,-0.1973632
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478510.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478543.png,-0.1920769
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478576.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478609.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478643.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478676.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478709.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478743.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478775.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478809.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478843.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478876.png,-0.2037999
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478909.png,-0.4008185
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478942.png,-0.2014544
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499478976.png,-0.005388319
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479008.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479041.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479078.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479109.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479141.png,-0.168067
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479175.png,-0.3654877
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479208.png,-0.57619
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479241.png,-0.7678831
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479274.png,-0.5742185
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479307.png,-0.3766542
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479341.png,-0.1745393
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479374.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479407.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479441.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479474.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479507.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479540.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479574.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479607.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479640.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479673.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479706.png,0.2014241
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479740.png,0.3936199
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479827.png,0.6090188
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479855.png,0.2041221
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479889.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479922.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479955.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499479988.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480022.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480055.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480088.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480121.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480155.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480188.png,0.2007082
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480221.png,0.3934726
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480254.png,0.596592
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480287.png,0.7961116
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480321.png,0.5956104
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480354.png,0.3987125
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480387.png,0.1977958
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480420.png,0.0002194593
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480453.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480487.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480521.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480554.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480590.png,0.1950174
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480620.png,0.4614523
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480653.png,0.5297979
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480687.png,0.7953128
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480720.png,0.597904
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480753.png,0.391163
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480786.png,0.1983558
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480819.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480854.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480886.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480919.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480952.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499480989.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499481023.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499481052.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499481086.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499481120.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499481154.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499481185.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499481221.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499481252.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499481285.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499481318.png,0
C:/Users/MuneebAhmed/Documents/Unity Games/IMG/screen_400x300_1556499481351.png,-0.2028936
